Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;0;0;3
20;1;1;0;0;1
30;3;0;1;0;3
40;5;1;0;0;1
50;5;1;0;0;2
60;4;1;0;0;4
70;3;1;0;0;1
80;3;2;1;1;1
90;1;1;0;0;3
100;4;0;0;0;4
110;1;1;1;0;2
120;2;1;0;0;2
130;1;2;0;0;2
140;1;2;0;0;3
150;1;1;0;0;4
160;2;0;1;0;1
170;2;2;1;0;2
180;2;1;1;0;1
190;2;2;1;0;0
200;3;3;1;0;3
210;3;3;1;0;2
220;3;4;1;0;2
230;3;5;1;0;3
240;4;5;1;0;2
250;5;5;1;0;4
260;3;5;1;0;4
270;2;4;2;0;0
280;2;2;2;0;3
290;3;3;1;0;2
300;4;4;0;0;3
310;3;6;1;0;1
320;2;5;2;1;7
330;1;5;1;1;1
340;2;7;0;1;6
350;2;5;0;1;6
360;1;5;1;1;9
370;1;5;0;1;4
380;1;3;0;1;1
390;2;3;0;0;2
400;2;4;0;1;3
410;2;3;1;1;4
420;1;4;1;1;1
430;0;4;0;0;3
440;0;3;0;0;3
450;1;4;0;0;4
460;1;4;3;0;3
470;1;7;1;0;1
480;1;6;1;0;2
490;1;2;1;1;3
500;1;4;2;0;4
510;1;4;2;1;2
520;1;3;2;0;1
530;1;3;1;0;1
540;2;1;1;0;3
550;3;3;2;0;3
560;1;2;1;1;4
570;2;2;3;1;5
580;2;3;4;0;1
590;2;3;3;0;3
600;2;2;3;0;0
610;2;3;3;0;1
620;2;2;3;0;2
630;3;2;3;1;2
640;3;2;2;0;4
650;3;2;1;0;3
660;2;1;1;1;4
670;2;3;0;0;2
680;3;3;2;0;2
690;2;3;2;0;1
700;2;3;3;0;0
710;2;5;3;1;3
720;3;3;1;1;0
730;3;3;1;0;2
740;3;3;0;1;5
750;3;4;0;0;3
760;2;3;0;1;4
770;3;4;1;0;6
780;4;3;2;0;3
790;3;3;2;0;3
800;4;3;2;0;7
810;3;3;1;0;1
820;3;3;2;0;1
830;4;3;1;0;1
840;4;2;0;0;2
850;3;2;0;0;2
860;4;2;1;0;1
870;3;1;1;1;1
880;2;2;2;0;3
890;3;1;1;0;5
900;5;2;2;0;2
910;6;2;1;0;1
920;5;2;1;1;3
930;5;3;1;0;1
940;4;1;0;0;1
950;4;1;1;1;2
960;6;2;1;1;6
970;6;2;2;1;6
980;6;2;2;1;4
990;5;2;1;1;2
1000;5;2;2;1;4
1010;4;2;2;1;4
1020;4;2;3;1;4
1030;4;2;2;1;3
1040;4;3;1;1;6
1050;5;3;1;1;3
1060;4;3;2;1;3
1070;3;3;2;0;3
1080;3;3;2;1;1
1090;3;4;2;1;4
1100;3;4;2;1;5
1110;3;3;2;1;3
1120;3;4;3;1;6
1130;4;3;4;1;2
1140;3;3;2;1;2
1150;5;4;1;0;4
1160;5;3;3;0;2
1170;3;4;2;1;3
1180;4;5;4;1;3
1190;4;6;4;0;2
1200;4;4;4;1;5
1210;4;2;2;0;7
1220;4;2;0;0;4
1230;5;4;1;0;3
1240;5;4;1;0;0
1250;5;5;1;1;6
1260;5;5;1;0;7
1270;6;4;2;0;3
1280;7;4;2;0;3
1290;6;3;3;0;0
1300;8;4;2;0;2
1310;11;3;3;1;3
1320;10;3;3;0;6
1330;12;3;2;1;1
1340;13;2;1;0;4
1350;9;2;4;0;2
1360;9;4;4;0;0
1370;9;4;4;0;2
1380;8;6;5;0;3
1390;6;3;4;0;2
1400;5;3;5;1;4
1410;5;2;5;0;2
1420;6;2;3;0;2
1430;6;2;4;1;5
1440;6;3;3;1;2
1450;5;2;4;0;3
1460;6;2;5;1;8
1470;5;2;4;1;6
1480;4;4;2;1;7
1490;5;2;5;1;3
1500;4;3;4;1;2
1510;4;3;2;2;4
1520;4;3;4;1;7
1530;6;2;5;1;6
1540;8;1;6;2;3
1550;7;1;4;1;3
1560;10;2;5;1;5
1570;11;3;5;1;8
1580;12;6;3;1;4
1590;12;4;4;1;2
1600;16;5;3;1;2
1610;14;6;4;1;2
1620;14;7;5;1;6
1630;13;8;6;1;4
1640;13;7;7;1;5
1650;13;6;5;1;5
1660;12;7;6;0;5
1670;11;6;7;1;3
1680;12;9;7;1;6
1690;12;9;6;1;6
1700;11;9;6;1;3
1710;11;10;6;1;1
1720;10;10;6;1;5
1730;10;12;7;0;3
1740;9;13;7;0;3
1750;10;14;6;0;4
1760;9;15;5;0;6
1770;9;14;5;0;2
1780;9;15;5;0;3
1790;8;15;5;1;1
1800;8;17;5;1;4
1810;8;16;5;0;1
1820;8;18;5;0;4
1830;8;19;5;1;6
1840;8;20;5;1;4
1850;8;19;5;1;2
1860;8;20;5;1;2
1870;8;19;5;1;4
1880;8;21;5;1;0
1890;7;22;5;1;3
1900;7;22;5;1;2
1910;7;21;5;1;7
1920;7;22;6;1;3
1930;7;24;6;1;4
1940;7;26;5;1;4
1950;7;26;5;1;6
1960;7;24;6;1;6
1970;7;24;6;1;3
1980;7;23;5;1;4
1990;7;22;5;1;5
2000;7;21;5;1;4
2010;7;21;5;1;1
2020;7;22;5;0;2
2030;7;21;5;1;0
2040;7;20;5;1;4
2050;7;19;5;1;3
2060;8;19;5;1;6
2070;7;18;6;1;7
2080;8;18;5;1;6
2090;7;19;5;1;1
2100;7;20;5;1;4
2110;7;24;5;1;5
2120;8;27;5;1;5
2130;7;27;6;1;1
2140;7;27;5;1;3
2150;7;30;5;1;0
2160;7;35;5;1;2
2170;7;41;5;1;2
2180;7;39;5;1;4
2190;7;42;5;1;4
2200;7;41;5;1;2
2210;7;42;5;1;4
2220;7;39;5;1;5
2230;8;35;5;1;2
2240;8;36;6;1;3
2250;8;35;6;1;2
2260;8;34;5;1;3
2270;8;33;6;1;3
2280;8;34;6;1;2
2290;8;35;6;1;2
2300;8;34;5;1;3
2310;7;36;6;1;1
2320;7;38;5;1;3
2330;8;37;5;1;3
2340;7;34;5;1;6
2350;7;34;5;1;7
2360;7;36;5;1;6
2370;7;38;6;1;2
2380;7;37;5;1;6
2390;7;40;5;1;5
2400;7;40;6;1;4
2410;7;41;5;1;3
2420;7;41;5;1;7
2430;8;44;5;1;5
2440;7;43;6;1;5
2450;7;40;5;1;4
2460;7;40;5;1;7
2470;6;41;6;1;4
2480;6;42;6;1;3
2490;6;38;5;1;4
2500;6;42;5;1;1
2510;6;48;6;1;2
2520;6;48;5;0;3
2530;6;47;6;1;4
2540;7;45;6;1;1
2550;6;38;6;0;2
2560;6;38;6;1;2
2570;6;39;5;0;2
2580;6;37;5;0;2
2590;6;37;5;0;3
2600;6;42;5;0;0
2610;6;43;6;0;3
2620;6;45;6;0;3
2630;6;43;6;1;3
2640;6;45;6;0;0
2650;7;42;5;0;3
2660;6;43;6;0;3
2670;6;40;5;0;4
2680;7;40;6;0;0
2690;6;40;6;0;3
2700;6;39;6;1;2
2710;6;35;5;0;2
2720;6;33;5;0;2
2730;7;32;7;0;1
2740;6;31;5;0;2
2750;6;30;6;0;1
2760;6;31;5;0;4
2770;6;30;5;0;1
2780;6;32;5;0;2
2790;6;33;5;0;4
2800;6;33;6;0;3
2810;7;33;6;0;2
2820;6;31;6;0;4
2830;6;35;5;1;3
2840;6;35;5;1;1
2850;7;36;6;0;0
2860;6;36;6;1;1
2870;7;35;5;1;3
2880;7;32;5;1;4
2890;7;28;6;1;5
2900;7;29;6;1;5
2910;7;30;6;1;6
2920;7;28;5;1;2
2930;7;30;5;1;6
2940;6;27;5;1;6
2950;6;22;5;1;3
2960;6;28;5;1;6
2970;6;28;6;1;7
2980;7;28;5;1;9
2990;6;24;5;1;5
3000;6;23;5;1;1
3010;6;19;6;1;4
3020;6;17;5;1;3
3030;6;14;5;1;3
3040;7;13;5;1;3
3050;6;19;5;1;2
3060;6;17;6;1;4
3070;6;16;5;0;2
3080;7;17;5;0;1
3090;7;20;6;0;4
3100;7;19;5;0;5
3110;7;19;5;0;3
3120;7;21;5;0;0
3130;7;21;5;0;4
3140;7;21;5;1;1
3150;7;22;5;0;2
3160;8;20;5;0;2
3170;7;19;5;0;1
3180;7;18;5;1;1
3190;7;17;6;0;0
3200;6;21;5;0;0
3210;6;22;5;0;3
3220;7;25;5;0;2
3230;7;25;5;0;1
3240;7;28;6;0;0
3250;7;30;6;0;1
3260;7;32;6;1;1
3270;7;32;6;1;4
3280;7;33;6;0;1
3290;8;31;6;0;0
3300;7;32;6;0;0
3310;7;30;6;0;2
3320;7;30;6;0;1
3330;7;28;6;0;1
3340;7;27;6;1;2
3350;6;29;5;1;3
3360;7;25;5;1;1
3370;7;29;6;0;3
3380;7;31;6;1;5
3390;7;34;5;0;1
3400;6;34;6;0;5
3410;6;36;6;0;2
3420;6;38;5;0;0
3430;6;39;5;1;3
3440;6;33;5;0;2
3450;6;35;5;0;6
3460;6;40;5;0;0
3470;6;41;6;1;5
3480;6;44;5;1;6
3490;6;48;5;1;3
3500;6;48;5;1;3
3510;6;47;5;0;3
3520;6;47;5;0;2
3530;7;42;5;0;3
3540;6;43;5;0;3
3550;6;46;6;0;2
3560;6;45;5;1;4
3570;6;41;5;0;1
3580;6;40;5;1;3
3590;7;43;6;1;0
3600;7;41;6;1;4
3610;6;43;6;1;3
3620;6;44;6;1;0
3630;6;44;6;1;2
3640;6;43;5;1;3
3650;6;49;6;1;4
3660;6;50;5;1;7
3670;7;48;5;1;2
3680;7;49;5;1;7
3690;7;53;6;1;2
3700;7;51;5;1;3
3710;7;54;5;1;6
3720;6;54;5;1;4
3730;7;54;5;1;9
3740;7;59;6;1;2
3750;7;56;6;1;4
3760;6;53;5;1;4
3770;7;57;5;1;6
3780;7;56;5;1;6
3790;7;52;5;1;6
3800;7;51;6;1;4
3810;7;54;5;1;8
3820;7;50;6;1;8
3830;7;47;6;1;2
3840;7;46;5;2;10
3850;6;42;6;2;1
3860;7;40;6;1;5
3870;6;40;6;1;2
3880;6;43;5;1;1
3890;7;42;6;1;3
3900;6;40;5;1;2
3910;6;42;6;1;3
3920;6;46;6;1;11
3930;7;47;5;1;4
3940;7;41;6;1;4
3950;7;43;6;1;5
3960;8;39;6;1;8
3970;7;35;5;1;2
3980;7;35;5;1;3
3990;6;29;6;1;6
4000;7;27;5;1;5
4010;7;27;5;1;3
4020;7;31;5;1;2
4030;7;28;6;1;4
4040;7;32;5;1;4
4050;6;33;5;1;7
4060;7;31;5;1;1
4070;7;38;5;1;4
4080;6;38;6;1;5
4090;7;38;6;1;3
4100;7;41;6;0;1
4110;7;39;5;1;1
4120;6;41;6;1;1
4130;6;39;6;0;2
4140;6;35;6;0;3
4150;6;40;5;0;1
4160;6;38;5;0;1
4170;7;41;5;1;2
4180;6;45;5;0;5
4190;7;43;6;0;2
4200;6;43;6;0;4
4210;6;44;5;1;1
4220;6;41;5;1;2
4230;6;43;5;1;2
4240;6;37;6;0;1
4250;6;38;5;1;5
4260;6;35;6;1;6
4270;6;38;5;1;3
4280;6;38;5;1;1
4290;6;37;5;1;1
4300;6;35;5;1;3
4310;6;29;5;1;5
4320;6;29;5;1;3
4330;6;25;6;1;5
4340;6;26;5;1;2
4350;6;28;5;1;1
4360;6;28;5;0;6
4370;7;29;5;1;6
4380;8;31;5;1;4
4390;8;33;5;1;3
4400;7;29;5;1;8
4410;6;32;5;1;2
4420;6;34;5;1;6
4430;7;31;5;1;5
4440;7;32;6;1;6
4450;7;35;6;1;6
4460;6;33;5;1;1
4470;7;38;5;1;2
4480;6;39;5;1;2
4490;7;41;6;1;7
4500;6;39;5;1;2
4510;6;40;5;0;1
4520;7;44;5;1;2
4530;6;44;5;1;3
4540;6;41;5;1;3
4550;7;45;5;1;4
4560;6;51;6;1;0
4570;6;49;6;1;5
4580;7;50;5;1;3
4590;7;53;6;1;3
4600;7;49;5;1;2
4610;7;53;5;1;1
4620;7;53;5;1;4
4630;6;50;5;1;4
4640;6;47;5;1;4
4650;6;47;5;1;0
4660;7;46;5;1;4
4670;7;43;6;0;3
4680;8;44;5;0;0
4690;7;46;5;1;5
4700;8;44;5;1;7
4710;7;43;5;1;4
4720;7;44;5;1;3
4730;7;47;5;1;0
4740;6;47;5;1;4
4750;7;44;5;1;7
4760;6;44;5;1;4
4770;7;39;5;1;4
4780;8;41;5;1;5
4790;6;40;5;1;2
4800;6;41;5;1;1
4810;7;39;5;1;1
4820;6;40;5;1;2
4830;7;38;5;1;4
4840;6;42;6;0;4
4850;7;41;5;0;1
4860;7;44;6;1;3
4870;7;40;5;1;2
4880;7;42;5;1;2
4890;7;45;6;1;2
4900;7;46;5;1;2
4910;7;44;5;1;5
4920;7;45;5;1;1
4930;7;44;5;1;8
4940;7;42;5;1;6
4950;7;40;5;1;6
4960;8;38;6;1;5
4970;8;42;5;1;6
4980;8;41;5;0;1
4990;9;42;5;0;1
5000;8;42;5;0;1
5010;8;39;5;1;5
5020;9;37;5;1;3
5030;8;34;5;1;6
5040;8;40;5;1;5
5050;8;31;5;1;5
5060;8;34;5;1;2
5070;8;34;5;1;1
5080;8;34;5;1;6
5090;9;33;6;1;6
5100;8;33;5;1;2
5110;8;34;5;1;5
5120;8;36;5;1;3
5130;8;35;5;1;4
5140;7;35;6;1;10
5150;7;33;6;1;7
5160;7;30;5;1;1
5170;7;31;5;1;4
5180;7;29;5;1;2
5190;8;29;5;1;1
5200;8;29;5;1;2
5210;8;26;5;1;3
5220;8;22;5;1;2
5230;8;22;5;1;2
5240;8;19;5;1;2
5250;8;20;5;1;3
5260;8;19;5;0;2
5270;8;20;5;0;1
5280;9;18;5;1;1
5290;9;17;5;1;2
5300;9;18;5;1;3
5310;9;20;5;1;3
5320;9;21;5;1;2
5330;8;21;5;1;5
5340;8;21;5;1;2
5350;7;20;5;1;4
5360;8;20;5;1;2
5370;7;20;5;1;4
5380;7;19;5;1;2
5390;8;19;5;1;2
5400;7;20;5;1;2
5410;7;21;6;1;2
5420;7;21;5;1;6
5430;7;21;5;1;4
5440;7;22;5;1;2
5450;7;23;5;1;4
5460;7;21;5;1;2
5470;6;22;5;1;4
5480;7;18;6;1;3
5490;6;22;6;1;3
5500;7;17;5;1;3
5510;7;16;5;1;4
5520;8;15;5;0;2
5530;7;18;5;0;3
5540;7;18;6;1;6
5550;7;22;6;1;3
5560;7;19;6;1;5
5570;6;19;6;1;1
5580;7;19;5;1;2
5590;7;18;6;1;1
5600;7;22;5;0;3
5610;7;22;5;0;3
5620;6;24;5;0;2
5630;7;22;5;1;2
5640;7;14;5;1;1
5650;7;12;5;0;0
5660;7;13;5;0;2
5670;7;12;5;0;1
5680;8;11;5;0;0
5690;7;10;6;0;0
5700;7;10;5;0;1
5710;7;10;5;0;1
5720;7;10;5;0;2
5730;7;8;7;0;1
5740;7;10;5;0;0
5750;7;13;5;0;0
5760;7;13;6;0;2
5770;7;15;6;0;3
5780;7;14;5;0;2
5790;7;16;6;0;2
5800;7;14;5;0;2
5810;7;13;5;0;3
5820;6;13;7;0;2
5830;7;16;5;0;3
5840;8;13;5;0;2
5850;7;14;6;0;4
5860;7;13;5;0;2
5870;7;12;5;0;3
5880;7;11;5;0;2
5890;7;10;5;0;2
5900;7;11;5;0;1
5910;7;11;5;0;3
5920;7;12;5;0;1
5930;7;11;5;0;2
5940;6;9;5;0;4
5950;6;8;5;0;2
5960;6;7;5;0;3
5970;6;7;5;0;1
5980;6;7;5;1;2
5990;6;8;6;0;1
6000;6;10;5;0;1
6010;6;9;5;1;1
6020;6;7;5;0;2
6030;6;8;5;0;2
6040;6;7;5;0;1
6050;6;6;5;0;5
6060;6;4;5;0;5
6070;6;3;5;0;3
6080;6;2;5;1;3
6090;6;2;5;0;1
6100;7;2;5;0;3
6110;7;3;5;0;2
6120;6;2;5;0;2
6130;6;2;5;0;5
6140;7;3;5;0;1
6150;7;4;5;0;0
6160;6;3;5;0;0
6170;7;3;5;0;2
6180;7;3;5;0;1
6190;6;2;5;0;1
6200;6;2;5;0;3
6210;6;3;6;1;0
6220;6;5;5;0;3
6230;6;5;5;0;2
6240;6;6;5;0;3
6250;6;5;5;0;5
6260;6;7;5;0;2
6270;6;8;5;0;4
6280;7;8;5;0;2
6290;6;10;6;0;0
6300;6;12;5;0;1
6310;6;9;5;0;0
6320;7;14;5;0;2
6330;6;13;5;0;2
6340;6;11;5;0;1
6350;7;14;6;0;4
6360;6;18;6;0;2
6370;7;18;5;0;1
6380;7;19;5;0;4
6390;6;15;6;1;1
6400;7;19;5;1;1
6410;7;17;5;1;2
6420;7;16;5;1;5
6430;7;19;5;0;3
6440;6;22;6;0;2
6450;7;18;6;1;4
6460;7;19;5;0;3
6470;7;17;6;0;2
6480;7;17;5;0;1
6490;7;18;5;0;1
6500;7;15;5;0;2
6510;6;19;5;0;3
6520;7;17;5;0;0
6530;8;13;6;0;0
6540;6;14;6;0;1
6550;6;14;5;0;2
6560;6;19;5;0;3
6570;6;19;5;0;2
6580;6;18;5;0;2
6590;6;20;5;0;4
6600;6;19;5;0;1
6610;6;25;6;0;1
6620;6;20;5;0;1
6630;6;23;6;0;2
6640;6;24;6;0;5
6650;6;30;5;0;2
6660;7;35;5;0;3
6670;6;36;5;0;1
6680;7;36;6;0;0
6690;6;38;5;0;1
6700;6;37;5;0;4
6710;6;38;5;0;2
6720;6;42;5;0;1
6730;6;41;5;0;2
6740;6;41;5;0;0
6750;6;38;5;1;3
6760;6;34;6;1;1
6770;7;38;5;1;1
6780;6;39;5;1;6
6790;6;40;5;0;2
6800;6;36;5;1;9
6810;6;41;6;1;5
6820;7;41;5;1;3
6830;6;39;6;1;2
6840;7;36;5;1;2
6850;6;36;6;0;6
6860;6;35;5;0;0
6870;6;36;5;0;2
6880;7;38;5;0;2
6890;7;39;6;0;2
6900;7;40;5;0;5
6910;7;40;5;1;2
6920;7;39;5;1;5
6930;7;42;5;1;5
6940;6;43;5;1;5
6950;6;44;5;2;1
6960;7;42;6;1;6
6970;6;36;5;1;6
6980;7;36;5;1;1
6990;7;37;5;1;2
7000;6;40;6;0;5
7010;7;39;5;0;1
7020;6;38;6;0;4
7030;7;38;6;1;1
7040;7;35;6;0;3
7050;7;33;6;0;2
7060;6;31;6;1;4
7070;7;28;5;0;2
7080;7;32;6;1;1
7090;6;31;6;0;4
7100;6;29;6;0;2
7110;7;27;5;0;1
7120;7;26;5;0;0
7130;6;27;5;0;1
7140;7;27;5;0;4
7150;7;24;6;0;0
7160;7;25;5;0;4
7170;6;23;5;0;5
7180;7;22;6;1;4
7190;6;23;6;1;2
7200;6;21;5;1;3
7210;6;22;5;1;4
7220;6;21;5;1;5
7230;6;22;5;1;5
7240;6;22;5;0;1
7250;7;23;5;1;3
7260;7;23;5;0;1
7270;7;22;6;0;2
7280;6;23;5;0;5
7290;7;24;6;0;1
7300;7;22;6;0;2
7310;6;22;5;0;1
7320;7;23;6;0;4
7330;6;23;6;1;4
7340;6;25;6;0;1
7350;6;26;6;1;3
7360;6;29;6;1;4
7370;6;29;6;0;2
7380;7;29;6;0;3
7390;7;31;6;0;3
7400;7;31;7;0;1
7410;6;32;6;0;3
7420;6;32;6;0;4
7430;6;32;6;0;4
7440;6;29;5;1;2
7450;6;27;6;0;3
7460;7;29;6;1;2
7470;7;28;5;0;2
7480;7;26;6;0;2
7490;7;29;5;1;0
7500;7;31;6;1;1
7510;7;31;5;0;1
7520;7;28;5;1;4
7530;6;26;6;0;2
7540;7;26;5;0;0
7550;6;27;6;0;6
7560;6;26;5;1;3
7570;6;29;5;0;1
7580;7;30;5;0;1
7590;6;27;5;0;4
7600;7;29;5;0;3
7610;7;28;5;0;2
7620;6;27;5;1;2
7630;6;28;5;1;4
7640;7;31;5;1;2
7650;7;33;6;1;5
7660;7;35;6;1;5
7670;7;34;5;0;3
7680;7;30;6;0;3
7690;7;27;5;0;2
7700;7;31;6;0;3
7710;6;29;5;1;2
7720;6;28;5;1;3
7730;6;25;5;0;2
7740;6;24;5;0;1
7750;7;24;5;0;5
7760;6;23;5;0;2
7770;6;20;6;1;2
7780;6;18;6;0;3
7790;7;17;5;0;4
7800;7;17;6;0;3
7810;7;19;6;0;2
7820;7;19;6;0;4
7830;7;18;5;0;1
7840;6;18;5;0;1
7850;7;19;5;0;3
7860;7;20;5;0;2
7870;6;19;6;0;2
7880;7;21;5;0;2
7890;6;22;6;0;2
7900;6;22;6;0;6
7910;7;23;5;0;1
7920;7;25;5;0;1
7930;6;25;5;0;2
7940;6;26;5;0;1
7950;7;22;6;1;6
7960;6;24;5;1;0
7970;6;26;6;1;4
7980;6;28;6;0;1
7990;6;31;6;1;5
8000;7;29;6;0;4
8010;7;30;6;0;6
8020;8;29;5;0;2
8030;8;29;6;1;3
8040;7;31;6;0;2
8050;7;32;5;1;7
8060;7;32;5;0;0
8070;7;29;5;0;5
8080;7;31;6;0;1
8090;7;32;6;1;4
8100;7;30;5;1;6
8110;7;27;5;0;2
8120;6;27;5;0;2
8130;6;30;6;0;0
8140;6;27;6;0;3
8150;6;29;5;0;0
8160;6;26;5;1;7
8170;6;26;6;1;5
8180;6;26;5;1;5
8190;7;28;6;1;4
8200;6;29;5;1;3
8210;6;28;6;1;2
8220;6;30;5;1;5
8230;6;31;6;0;4
8240;7;32;6;0;1
8250;8;34;6;1;6
8260;9;39;6;1;3
8270;8;42;5;1;3
8280;9;43;6;1;4
8290;8;40;6;1;6
8300;8;41;6;1;2
8310;7;41;6;1;5
8320;7;40;6;1;1
8330;6;40;6;1;2
8340;7;41;6;1;2
8350;6;39;6;1;5
8360;7;43;5;1;0
8370;7;44;6;1;3
8380;7;44;5;1;4
8390;6;44;5;1;6
8400;7;40;5;1;3
8410;6;39;5;1;3
8420;6;36;6;2;4
8430;7;37;5;2;5
8440;7;35;5;2;8
8450;6;32;5;2;10
8460;6;33;5;2;9
8470;7;30;5;2;9
8480;7;30;6;2;6
8490;7;28;6;2;11
8500;6;27;5;1;9
8510;7;29;5;1;5
8520;7;26;6;1;6
8530;7;27;6;1;4
8540;7;28;6;1;17
8550;7;28;6;1;5
8560;7;27;6;1;4
8570;6;26;6;1;3
8580;7;24;5;1;5
8590;7;25;5;1;1
8600;6;22;6;1;8
8610;7;21;5;1;4
8620;7;20;5;1;4
8630;7;21;5;1;4
8640;8;22;5;1;11
8650;7;23;6;1;4
8660;7;20;6;1;8
8670;7;21;6;1;6
8680;7;21;6;1;5
8690;7;21;7;1;6
8700;6;21;6;1;6
8710;6;22;6;1;4
8720;6;21;5;1;2
8730;6;22;5;0;3
8740;6;21;6;1;3
8750;7;23;6;0;4
8760;7;25;6;1;4
8770;7;23;6;0;6
8780;7;25;5;1;1
8790;7;22;6;0;4
8800;7;23;6;1;3
8810;7;23;5;1;5
8820;6;20;5;1;3
8830;7;20;6;1;4
8840;7;22;5;1;2
8850;6;21;6;1;3
8860;6;21;5;1;3
8870;6;22;6;1;5
8880;6;20;6;1;4
8890;6;20;5;1;4
8900;6;20;6;1;4
8910;6;22;6;1;2
8920;6;22;6;1;0
8930;7;21;6;1;5
8940;6;24;6;1;5
8950;6;25;6;1;6
8960;7;26;6;1;2
8970;6;25;6;1;2
8980;6;27;6;1;4
8990;6;24;6;1;3
9000;7;23;6;1;1
9010;7;22;6;1;6
9020;7;22;6;1;6
9030;6;23;5;1;3
9040;6;21;5;1;6
9050;7;22;5;1;2
9060;7;21;5;1;3
9070;7;22;5;1;3
9080;7;23;6;1;5
9090;6;22;6;1;6
9100;6;21;6;1;3
9110;7;21;6;1;3
9120;7;19;6;1;5
9130;7;20;5;1;4
9140;7;19;6;1;3
9150;7;18;6;1;2
9160;7;17;5;1;6
9170;7;17;5;1;4
9180;7;16;6;1;3
9190;7;15;6;1;3
9200;7;14;6;1;8
9210;7;16;5;1;3
9220;7;16;5;1;4
9230;7;15;5;1;3
9240;7;14;5;1;1
9250;7;14;5;1;7
9260;7;14;5;1;4
9270;7;13;6;1;3
9280;7;13;5;1;5
9290;7;13;5;1;4
9300;7;12;5;1;2
9310;7;12;5;0;2
9320;7;13;5;1;0
9330;7;14;5;1;2
9340;6;14;5;1;4
9350;6;14;5;1;7
9360;6;15;6;1;2
9370;6;13;5;1;3
9380;7;14;6;0;1
9390;7;14;5;0;0
9400;7;15;5;0;4
9410;7;14;5;0;4
9420;7;16;6;1;2
9430;6;18;5;0;4
9440;7;18;6;0;4
9450;7;20;6;0;3
9460;7;17;5;1;0
9470;6;15;5;1;5
9480;7;16;5;1;3
9490;7;16;5;1;1
9500;7;16;5;1;2
9510;7;15;5;1;5
9520;7;16;5;1;5
9530;7;16;5;1;2
9540;7;16;5;1;3
9550;7;16;5;1;3
9560;6;17;6;1;3
9570;7;17;6;1;3
9580;7;20;6;0;1
9590;7;18;6;1;5
9600;6;18;5;0;0
9610;6;17;5;0;3
9620;6;16;5;1;3
9630;6;18;5;0;2
9640;7;18;5;0;2
9650;6;16;6;0;0
9660;7;13;6;0;3
9670;7;14;5;1;4
9680;7;13;6;1;1
9690;7;14;5;0;4
9700;6;14;6;0;6
9710;7;14;5;0;4
9720;7;15;5;0;4
9730;7;15;6;0;7
9740;7;14;6;0;2
9750;7;12;6;1;2
9760;6;12;5;0;4
9770;7;12;6;0;0
9780;7;11;5;1;4
9790;7;11;6;0;3
9800;7;12;5;0;1
9810;7;11;6;0;6
9820;7;11;6;0;0
9830;7;11;5;0;0
9840;7;11;6;0;3
9850;7;11;5;1;2
9860;7;12;5;1;3
9870;7;11;5;0;1
9880;7;11;6;1;6
9890;7;11;6;1;5
9900;7;14;6;1;6
9910;7;12;6;0;3
9920;7;12;5;0;5
9930;7;13;6;0;2
9940;8;11;6;0;5
9950;8;13;5;0;1
9960;7;12;5;0;2
9970;7;12;6;0;3
9980;7;12;6;0;1
9990;7;11;5;0;3
